datetime,location,lat,lon,temperature_2m,apparent_temp,precipitation_mm,windspeed,snowfall,snow_depth,is_rainy,precip_last_3h,mins_since_rain
2025-02-07T22:00:00,harlem,40.8116,-73.9465,-1.8,-6.1,0.0,7.6,0.0,0.03,False,0.0,1860
2025-02-07T23:00:00,harlem,40.8116,-73.9465,-2.2,-6.5,0.0,6.9,0.0,0.03,False,0.0,1920
2025-02-08T00:00:00,harlem,40.8116,-73.9465,-2.5,-6.8,0.0,7.1,0.0,0.03,False,0.0,1980
2025-02-08T01:00:00,harlem,40.8116,-73.9465,-2.8,-7.0,0.0,6.6,0.0,0.03,False,0.0,2040
2025-02-08T02:00:00,harlem,40.8116,-73.9465,-2.9,-7.3,0.0,7.3,0.0,0.03,False,0.0,2100
2025-02-08T03:00:00,harlem,40.8116,-73.9465,-3.2,-7.9,0.0,8.8,0.0,0.03,False,0.0,2160
2025-02-08T04:00:00,harlem,40.8116,-73.9465,-3.6,-8.5,0.0,9.3,0.0,0.03,False,0.0,2220
2025-02-08T05:00:00,harlem,40.8116,-73.9465,-4.0,-8.9,0.0,9.9,0.0,0.03,False,0.0,2280
2025-02-08T06:00:00,harlem,40.8116,-73.9465,-4.3,-9.2,0.0,9.2,0.0,0.03,False,0.0,2340
2025-02-08T07:00:00,harlem,40.8116,-73.9465,-4.4,-8.8,0.0,6.0,0.0,0.03,False,0.0,2400
2025-02-08T08:00:00,harlem,40.8116,-73.9465,-4.5,-8.6,0.0,4.1,0.0,0.03,False,0.0,2460
2025-02-08T09:00:00,harlem,40.8116,-73.9465,-3.5,-7.6,0.0,4.7,0.0,0.03,False,0.0,2520
2025-02-08T10:00:00,harlem,40.8116,-73.9465,-2.6,-6.6,0.0,4.4,0.0,0.03,False,0.0,2580
2025-02-08T11:00:00,harlem,40.8116,-73.9465,-1.5,-5.3,0.0,3.8,0.0,0.03,False,0.0,2640
2025-02-08T12:00:00,harlem,40.8116,-73.9465,-0.3,-3.9,0.0,2.0,0.0,0.03,False,0.0,2700
2025-02-08T13:00:00,harlem,40.8116,-73.9465,0.4,-3.2,0.0,3.2,0.0,0.03,False,0.0,2760
2025-02-08T14:00:00,harlem,40.8116,-73.9465,0.9,-2.9,0.0,4.7,0.0,0.03,False,0.0,2820
2025-02-08T15:00:00,harlem,40.8116,-73.9465,0.9,-3.3,0.0,7.0,0.0,0.03,False,0.0,2880
2025-02-08T16:00:00,harlem,40.8116,-73.9465,0.6,-3.5,0.0,7.1,0.0,0.03,False,0.0,2940
2025-02-08T17:00:00,harlem,40.8116,-73.9465,0.1,-3.9,0.0,6.1,0.0,0.03,False,0.0,3000
2025-02-08T18:00:00,harlem,40.8116,-73.9465,-0.5,-4.6,0.0,7.0,0.0,0.03,False,0.0,3060
2025-02-08T19:00:00,harlem,40.8116,-73.9465,-0.8,-4.8,0.0,7.4,0.0,0.03,False,0.0,3120
2025-02-08T20:00:00,harlem,40.8116,-73.9465,-0.7,-4.7,0.0,7.5,0.0,0.03,False,0.0,3180
2025-02-08T21:00:00,harlem,40.8116,-73.9465,-0.4,-3.9,0.1,4.7,0.07,0.03,False,0.0,3240
2025-02-08T22:00:00,harlem,40.8116,-73.9465,-1.2,-5.1,2.1,9.0,1.47,0.03,True,0.1,0
2025-02-08T23:00:00,harlem,40.8116,-73.9465,-1.1,-4.6,3.7,7.2,2.59,0.04,True,2.2,0
2025-02-09T00:00:00,harlem,40.8116,-73.9465,-1.1,-4.6,2.6,8.1,1.54,0.06,True,5.9,0
2025-02-09T01:00:00,harlem,40.8116,-73.9465,-0.9,-4.8,1.9,10.6,1.12,0.07,True,8.4,0
2025-02-09T02:00:00,harlem,40.8116,-73.9465,-0.6,-4.2,0.9,9.6,0.07,0.08,True,8.2,0
2025-02-09T03:00:00,harlem,40.8116,-73.9465,-0.1,-3.4,0.3,7.6,0.0,0.09,True,5.4,0
2025-02-09T04:00:00,harlem,40.8116,-73.9465,0.3,-2.9,0.2,7.0,0.0,0.09,True,3.1,0
2025-02-09T05:00:00,harlem,40.8116,-73.9465,0.3,-2.3,0.0,3.6,0.0,0.09,False,1.4,60
2025-02-09T06:00:00,harlem,40.8116,-73.9465,0.2,-3.0,0.2,7.0,0.0,0.09,True,0.5,0
2025-02-09T07:00:00,harlem,40.8116,-73.9465,0.2,-2.9,0.2,6.2,0.0,0.1,True,0.4,0
2025-02-09T08:00:00,harlem,40.8116,-73.9465,0.2,-3.0,0.1,7.4,0.0,0.1,False,0.4,60
2025-02-09T09:00:00,harlem,40.8116,-73.9465,-0.3,-3.6,0.0,7.2,0.0,0.1,False,0.5,120
2025-02-09T10:00:00,harlem,40.8116,-73.9465,0.3,-3.4,0.0,9.8,0.0,0.1,False,0.3,180
2025-02-09T11:00:00,harlem,40.8116,-73.9465,0.4,-3.5,0.0,11.0,0.0,0.1,False,0.1,240
2025-02-09T12:00:00,harlem,40.8116,-73.9465,0.9,-3.1,0.0,11.2,0.0,0.1,False,0.0,300
2025-02-09T13:00:00,harlem,40.8116,-73.9465,1.2,-3.0,0.0,12.0,0.0,0.09,False,0.0,360
2025-02-09T14:00:00,harlem,40.8116,-73.9465,1.2,-3.1,0.0,12.2,0.0,0.09,False,0.0,420
2025-02-09T15:00:00,harlem,40.8116,-73.9465,1.3,-2.9,0.0,11.8,0.0,0.09,False,0.0,480
2025-02-09T16:00:00,harlem,40.8116,-73.9465,1.1,-3.0,0.0,11.3,0.0,0.09,False,0.0,540
2025-02-09T17:00:00,harlem,40.8116,-73.9465,0.6,-3.5,0.0,10.4,0.0,0.09,False,0.0,600
2025-02-09T18:00:00,harlem,40.8116,-73.9465,-0.4,-4.4,0.0,8.8,0.0,0.09,False,0.0,660
2025-02-09T19:00:00,harlem,40.8116,-73.9465,-1.7,-5.3,0.0,5.9,0.0,0.09,False,0.0,720
2025-02-09T20:00:00,harlem,40.8116,-73.9465,-1.0,-4.4,0.0,4.9,0.0,0.09,False,0.0,780
2025-02-09T21:00:00,harlem,40.8116,-73.9465,-0.7,-3.9,0.0,4.4,0.0,0.09,False,0.0,840
2025-02-09T22:00:00,harlem,40.8116,-73.9465,-0.4,-3.7,0.0,5.2,0.0,0.09,False,0.0,900
2025-02-09T23:00:00,harlem,40.8116,-73.9465,-0.5,-4.3,0.0,8.4,0.0,0.09,False,0.0,960
2025-02-10T00:00:00,harlem,40.8116,-73.9465,-0.9,-5.0,0.0,8.8,0.0,0.09,False,0.0,1020
2025-02-10T01:00:00,harlem,40.8116,-73.9465,-1.8,-5.7,0.0,7.7,0.0,0.09,False,0.0,1080
2025-02-10T02:00:00,harlem,40.8116,-73.9465,-2.0,-6.3,0.0,9.5,0.0,0.09,False,0.0,1140
2025-02-10T03:00:00,harlem,40.8116,-73.9465,-1.5,-5.6,0.0,8.9,0.0,0.09,False,0.0,1200
2025-02-10T04:00:00,harlem,40.8116,-73.9465,-1.9,-6.0,0.0,9.9,0.0,0.09,False,0.0,1260
2025-02-10T05:00:00,harlem,40.8116,-73.9465,-2.5,-6.9,0.0,11.5,0.0,0.09,False,0.0,1320
2025-02-10T06:00:00,harlem,40.8116,-73.9465,-3.7,-8.1,0.0,10.0,0.0,0.09,False,0.0,1380
2025-02-10T07:00:00,harlem,40.8116,-73.9465,-4.3,-8.6,0.0,8.4,0.0,0.09,False,0.0,1440
2025-02-10T08:00:00,harlem,40.8116,-73.9465,-5.1,-9.3,0.0,7.8,0.0,0.09,False,0.0,1500
2025-02-10T09:00:00,harlem,40.8116,-73.9465,-3.7,-7.8,0.0,7.0,0.0,0.09,False,0.0,1560
2025-02-10T10:00:00,harlem,40.8116,-73.9465,-2.5,-6.6,0.0,7.3,0.0,0.09,False,0.0,1620
2025-02-10T11:00:00,harlem,40.8116,-73.9465,-1.5,-5.2,0.0,5.2,0.0,0.09,False,0.0,1680
2025-02-10T12:00:00,harlem,40.8116,-73.9465,-0.3,-4.1,0.0,5.7,0.0,0.09,False,0.0,1740
2025-02-10T13:00:00,harlem,40.8116,-73.9465,0.2,-4.6,0.0,12.8,0.0,0.09,False,0.0,1800
2025-02-10T14:00:00,harlem,40.8116,-73.9465,0.2,-4.5,0.0,13.3,0.0,0.09,False,0.0,1860
2025-02-10T15:00:00,harlem,40.8116,-73.9465,0.3,-4.2,0.0,11.8,0.0,0.09,False,0.0,1920
2025-02-10T16:00:00,harlem,40.8116,-73.9465,0.1,-4.2,0.0,9.3,0.0,0.09,False,0.0,1980
2025-02-10T17:00:00,harlem,40.8116,-73.9465,-0.5,-4.3,0.0,6.2,0.0,0.08,False,0.0,2040
2025-02-10T18:00:00,harlem,40.8116,-73.9465,-2.7,-6.6,0.0,6.2,0.0,0.08,False,0.0,2100
2025-02-10T19:00:00,harlem,40.8116,-73.9465,-3.7,-7.8,0.0,7.2,0.0,0.08,False,0.0,2160
2025-02-10T20:00:00,harlem,40.8116,-73.9465,-4.2,-8.5,0.0,8.0,0.0,0.08,False,0.0,2220
2025-02-10T21:00:00,harlem,40.8116,-73.9465,-3.6,-8.0,0.0,8.7,0.0,0.08,False,0.0,2280
2025-02-10T22:00:00,harlem,40.8116,-73.9465,-4.4,-8.8,0.0,8.4,0.0,0.08,False,0.0,2340
2025-02-10T23:00:00,harlem,40.8116,-73.9465,-5.3,-9.6,0.0,6.8,0.0,0.08,False,0.0,2400
2025-02-11T00:00:00,harlem,40.8116,-73.9465,-6.9,-11.1,0.0,5.8,0.0,0.08,False,0.0,2460
2025-02-11T01:00:00,harlem,40.8116,-73.9465,-7.8,-11.8,0.0,4.5,0.0,0.08,False,0.0,2520
2025-02-11T02:00:00,harlem,40.8116,-73.9465,-8.1,-11.8,0.0,2.3,0.0,0.08,False,0.0,2580
2025-02-11T03:00:00,harlem,40.8116,-73.9465,-8.5,-12.1,0.0,1.5,0.0,0.08,False,0.0,2640
2025-02-11T04:00:00,harlem,40.8116,-73.9465,-9.2,-13.0,0.0,1.8,0.0,0.08,False,0.0,2700
2025-02-11T05:00:00,harlem,40.8116,-73.9465,-9.6,-13.4,0.0,2.2,0.0,0.08,False,0.0,2760
2025-02-11T06:00:00,harlem,40.8116,-73.9465,-9.7,-13.5,0.0,2.2,0.0,0.08,False,0.0,2820
2025-02-11T07:00:00,harlem,40.8116,-73.9465,-9.4,-13.2,0.0,1.9,0.0,0.08,False,0.0,2880
2025-02-11T08:00:00,harlem,40.8116,-73.9465,-8.9,-12.5,0.0,1.5,0.0,0.08,False,0.0,2940
2025-02-11T09:00:00,harlem,40.8116,-73.9465,-6.9,-10.4,0.0,1.4,0.0,0.08,False,0.0,3000
2025-02-11T10:00:00,harlem,40.8116,-73.9465,-4.9,-8.5,0.0,2.7,0.0,0.08,False,0.0,3060
2025-02-11T11:00:00,harlem,40.8116,-73.9465,-3.3,-6.7,0.0,1.9,0.0,0.08,False,0.0,3120
2025-02-11T12:00:00,harlem,40.8116,-73.9465,-2.1,-5.4,0.0,1.6,0.0,0.08,False,0.0,3180
2025-02-11T13:00:00,harlem,40.8116,-73.9465,-1.2,-4.7,0.0,2.6,0.0,0.08,False,0.0,3240
2025-02-11T14:00:00,harlem,40.8116,-73.9465,-0.6,-4.2,0.0,3.9,0.0,0.08,False,0.0,3300
2025-02-11T15:00:00,harlem,40.8116,-73.9465,-0.3,-4.0,0.0,5.2,0.0,0.08,False,0.0,3360
2025-02-11T16:00:00,harlem,40.8116,-73.9465,-0.2,-3.9,0.0,5.1,0.0,0.08,False,0.0,3420
2025-02-11T17:00:00,harlem,40.8116,-73.9465,-0.2,-3.2,0.0,1.9,0.0,0.08,False,0.0,3480
2025-02-11T18:00:00,harlem,40.8116,-73.9465,-0.9,-3.8,0.0,1.9,0.0,0.08,False,0.0,3540
2025-02-11T19:00:00,harlem,40.8116,-73.9465,-1.4,-4.3,0.1,2.1,0.07,0.08,False,0.0,3600
2025-02-11T20:00:00,harlem,40.8116,-73.9465,-1.5,-4.3,0.1,1.5,0.07,0.08,False,0.1,3660
2025-02-11T21:00:00,harlem,40.8116,-73.9465,-1.1,-4.1,0.2,2.7,0.14,0.08,True,0.2,0
2025-02-11T22:00:00,harlem,40.8116,-73.9465,-1.3,-4.0,0.4,0.9,0.28,0.08,True,0.4,0
2025-02-11T23:00:00,harlem,40.8116,-73.9465,-1.4,-4.3,0.4,2.8,0.28,0.09,True,0.7,0
2025-02-12T00:00:00,harlem,40.8116,-73.9465,-1.4,-4.6,0.7,5.2,0.49,0.09,True,1.0,0
2025-02-12T01:00:00,harlem,40.8116,-73.9465,-1.5,-5.0,0.7,6.9,0.49,0.09,True,1.5,0
2025-02-12T02:00:00,harlem,40.8116,-73.9465,-1.6,-5.1,0.7,7.0,0.49,0.1,True,1.8,0
2025-02-12T03:00:00,harlem,40.8116,-73.9465,-1.5,-5.1,0.8,7.5,0.56,0.1,True,2.1,0
2025-02-12T04:00:00,harlem,40.8116,-73.9465,-1.5,-5.4,0.5,9.9,0.35,0.1,True,2.2,0
2025-02-12T05:00:00,harlem,40.8116,-73.9465,-1.4,-5.3,0.3,10.2,0.21,0.1,True,2.0,0
2025-02-12T06:00:00,harlem,40.8116,-73.9465,-1.2,-5.2,0.0,10.2,0.0,0.11,False,1.6,60
2025-02-12T07:00:00,harlem,40.8116,-73.9465,-1.3,-5.4,0.0,11.4,0.0,0.11,False,0.8,120
2025-02-12T08:00:00,harlem,40.8116,-73.9465,-1.1,-5.1,0.0,10.7,0.0,0.11,False,0.3,180
2025-02-12T09:00:00,harlem,40.8116,-73.9465,-0.6,-4.5,0.0,10.1,0.0,0.11,False,0.0,240
2025-02-12T10:00:00,harlem,40.8116,-73.9465,-0.2,-4.0,0.0,9.9,0.0,0.11,False,0.0,300
2025-02-12T11:00:00,harlem,40.8116,-73.9465,0.2,-3.7,0.0,10.1,0.0,0.1,False,0.0,360
2025-02-12T12:00:00,harlem,40.8116,-73.9465,0.3,-3.8,0.0,11.7,0.0,0.1,False,0.0,420
2025-02-12T13:00:00,harlem,40.8116,-73.9465,0.0,-4.5,0.0,13.9,0.0,0.1,False,0.0,480
2025-02-12T14:00:00,harlem,40.8116,-73.9465,-0.1,-4.6,0.0,13.7,0.0,0.1,False,0.0,540
2025-02-12T15:00:00,harlem,40.8116,-73.9465,0.1,-4.2,0.0,11.8,0.0,0.1,False,0.0,600
2025-02-12T16:00:00,harlem,40.8116,-73.9465,0.1,-4.2,0.0,11.7,0.0,0.1,False,0.0,660
2025-02-12T17:00:00,harlem,40.8116,-73.9465,0.1,-4.2,0.0,12.0,0.0,0.1,False,0.0,720
2025-02-12T18:00:00,harlem,40.8116,-73.9465,0.1,-4.0,0.0,11.0,0.0,0.1,False,0.0,780
2025-02-12T19:00:00,harlem,40.8116,-73.9465,0.3,-3.7,0.0,11.6,0.0,0.1,False,0.0,840
2025-02-12T20:00:00,harlem,40.8116,-73.9465,0.7,-3.6,0.1,12.9,0.07,0.1,False,0.0,900
2025-02-12T21:00:00,harlem,40.8116,-73.9465,0.6,-3.7,0.2,13.4,0.14,0.1,True,0.1,0
2025-02-12T22:00:00,harlem,40.8116,-73.9465,0.8,-3.5,0.3,13.6,0.21,0.11,True,0.3,0
2025-02-12T23:00:00,harlem,40.8116,-73.9465,0.8,-3.5,0.3,13.7,0.21,0.11,True,0.6,0
2025-02-13T00:00:00,harlem,40.8116,-73.9465,0.9,-3.1,0.2,12.5,0.07,0.11,True,0.8,0
2025-02-13T01:00:00,harlem,40.8116,-73.9465,1.1,-2.6,0.4,11.2,0.0,0.11,True,0.8,0
2025-02-13T02:00:00,harlem,40.8116,-73.9465,1.8,-2.2,0.5,13.3,0.0,0.11,True,0.9,0
2025-02-13T03:00:00,harlem,40.8116,-73.9465,2.3,-1.5,0.4,13.5,0.0,0.11,True,1.1,0
2025-02-13T04:00:00,harlem,40.8116,-73.9465,2.6,-1.1,0.8,12.5,0.0,0.1,True,1.3,0
2025-02-13T05:00:00,harlem,40.8116,-73.9465,2.5,-1.1,1.1,12.6,0.0,0.1,True,1.7,0
2025-02-13T06:00:00,harlem,40.8116,-73.9465,2.5,-0.7,0.9,9.6,0.0,0.1,True,2.3,0
2025-02-13T07:00:00,harlem,40.8116,-73.9465,2.5,-0.8,0.5,10.0,0.0,0.1,True,2.8,0
2025-02-13T08:00:00,harlem,40.8116,-73.9465,2.5,-0.4,0.6,8.0,0.0,0.1,True,2.5,0
2025-02-13T09:00:00,harlem,40.8116,-73.9465,2.0,-1.5,0.2,10.7,0.0,0.09,True,2.0,0
2025-02-13T10:00:00,harlem,40.8116,-73.9465,2.2,-0.7,0.0,7.0,0.0,0.09,False,1.3,60
2025-02-13T11:00:00,harlem,40.8116,-73.9465,2.4,0.1,0.1,3.6,0.0,0.09,False,0.8,120
2025-02-13T12:00:00,harlem,40.8116,-73.9465,3.2,1.5,0.1,0.7,0.0,0.09,False,0.3,180
2025-02-13T13:00:00,harlem,40.8116,-73.9465,3.8,1.4,0.0,6.7,0.0,0.08,False,0.2,240
2025-02-13T14:00:00,harlem,40.8116,-73.9465,4.4,1.3,0.0,11.8,0.0,0.08,False,0.2,300
2025-02-13T15:00:00,harlem,40.8116,-73.9465,4.6,1.3,0.0,12.4,0.0,0.07,False,0.1,360
2025-02-13T16:00:00,harlem,40.8116,-73.9465,5.4,1.9,0.0,14.5,0.0,0.07,False,0.0,420
2025-02-13T17:00:00,harlem,40.8116,-73.9465,6.0,2.1,0.0,16.6,0.0,0.07,False,0.0,480
2025-02-13T18:00:00,harlem,40.8116,-73.9465,6.6,2.6,0.0,16.6,0.0,0.06,False,0.0,540
2025-02-13T19:00:00,harlem,40.8116,-73.9465,5.9,1.4,0.0,19.0,0.0,0.06,False,0.0,600
2025-02-13T20:00:00,harlem,40.8116,-73.9465,4.8,-0.0,0.0,18.4,0.0,0.06,False,0.0,660
2025-02-13T21:00:00,harlem,40.8116,-73.9465,4.1,-0.4,0.0,15.1,0.0,0.06,False,0.0,720
2025-02-13T22:00:00,harlem,40.8116,-73.9465,3.4,-2.2,0.0,20.8,0.0,0.06,False,0.0,780
2025-02-13T23:00:00,harlem,40.8116,-73.9465,1.9,-3.4,0.0,17.7,0.0,0.06,False,0.0,840
2025-02-14T00:00:00,harlem,40.8116,-73.9465,0.6,-5.2,0.0,19.8,0.0,0.06,False,0.0,900
2025-02-14T01:00:00,harlem,40.8116,-73.9465,-0.5,-6.4,0.0,20.1,0.0,0.06,False,0.0,960
2025-02-14T02:00:00,harlem,40.8116,-73.9465,-0.9,-6.7,0.0,19.0,0.0,0.06,False,0.0,1020
2025-02-14T03:00:00,harlem,40.8116,-73.9465,-1.2,-6.9,0.0,18.1,0.0,0.06,False,0.0,1080
2025-02-14T04:00:00,harlem,40.8116,-73.9465,-1.7,-7.2,0.0,16.2,0.0,0.06,False,0.0,1140
2025-02-14T05:00:00,harlem,40.8116,-73.9465,-2.2,-7.5,0.0,15.0,0.0,0.06,False,0.0,1200
2025-02-14T06:00:00,harlem,40.8116,-73.9465,-2.5,-7.9,0.0,14.3,0.0,0.06,False,0.0,1260
2025-02-14T07:00:00,harlem,40.8116,-73.9465,-2.5,-8.0,0.0,15.6,0.0,0.06,False,0.0,1320
2025-02-14T08:00:00,harlem,40.8116,-73.9465,-2.5,-8.0,0.0,16.6,0.0,0.06,False,0.0,1380
2025-02-14T09:00:00,harlem,40.8116,-73.9465,-0.8,-6.5,0.0,16.0,0.0,0.06,False,0.0,1440
2025-02-14T10:00:00,harlem,40.8116,-73.9465,-0.2,-5.6,0.0,14.5,0.0,0.06,False,0.0,1500
2025-02-14T11:00:00,harlem,40.8116,-73.9465,0.2,-5.6,0.0,16.8,0.0,0.06,False,0.0,1560
2025-02-14T12:00:00,harlem,40.8116,-73.9465,0.4,-5.6,0.0,18.8,0.0,0.06,False,0.0,1620
2025-02-14T13:00:00,harlem,40.8116,-73.9465,0.9,-5.1,0.0,20.8,0.0,0.06,False,0.0,1680
2025-02-14T14:00:00,harlem,40.8116,-73.9465,0.9,-4.7,0.0,17.6,0.0,0.06,False,0.0,1740
2025-02-14T15:00:00,harlem,40.8116,-73.9465,0.7,-4.9,0.0,17.4,0.0,0.05,False,0.0,1800
2025-02-14T16:00:00,harlem,40.8116,-73.9465,0.2,-5.2,0.0,15.3,0.0,0.05,False,0.0,1860
2025-02-14T17:00:00,harlem,40.8116,-73.9465,-0.4,-6.0,0.0,15.5,0.0,0.05,False,0.0,1920
2025-02-14T18:00:00,harlem,40.8116,-73.9465,-1.4,-6.3,0.0,11.8,0.0,0.05,False,0.0,1980
2025-02-14T19:00:00,harlem,40.8116,-73.9465,-2.3,-7.0,0.0,9.4,0.0,0.05,False,0.0,2040
2025-02-14T20:00:00,harlem,40.8116,-73.9465,-3.0,-7.3,0.0,7.3,0.0,0.05,False,0.0,2100
2025-02-14T21:00:00,harlem,40.8116,-73.9465,-2.5,-6.4,0.0,4.9,0.0,0.05,False,0.0,2160
