datetime,location,lat,lon,temperature_2m,apparent_temp,precipitation_mm,windspeed,snowfall,snow_depth,is_rainy,precip_last_3h,mins_since_rain
2025-02-14T22:00:00,harlem,40.8116,-73.9465,-2.3,-6.8,0.0,7.9,0.0,0.05,False,0.0,2220
2025-02-14T23:00:00,harlem,40.8116,-73.9465,-2.7,-7.1,0.0,6.6,0.0,0.05,False,0.0,2280
2025-02-15T00:00:00,harlem,40.8116,-73.9465,-2.7,-7.0,0.0,6.2,0.0,0.05,False,0.0,2340
2025-02-15T01:00:00,harlem,40.8116,-73.9465,-2.8,-7.0,0.0,5.6,0.0,0.05,False,0.0,2400
2025-02-15T02:00:00,harlem,40.8116,-73.9465,-2.9,-7.1,0.0,5.2,0.0,0.05,False,0.0,2460
2025-02-15T03:00:00,harlem,40.8116,-73.9465,-3.2,-7.2,0.0,4.4,0.0,0.05,False,0.0,2520
2025-02-15T04:00:00,harlem,40.8116,-73.9465,-3.5,-7.2,0.0,2.3,0.0,0.05,False,0.0,2580
2025-02-15T05:00:00,harlem,40.8116,-73.9465,-3.5,-7.3,0.0,2.9,0.0,0.05,False,0.0,2640
2025-02-15T06:00:00,harlem,40.8116,-73.9465,-4.0,-7.8,0.0,3.0,0.0,0.05,False,0.0,2700
2025-02-15T07:00:00,harlem,40.8116,-73.9465,-4.1,-7.8,0.0,2.8,0.0,0.05,False,0.0,2760
2025-02-15T08:00:00,harlem,40.8116,-73.9465,-4.4,-8.2,0.0,2.9,0.0,0.05,False,0.0,2820
2025-02-15T09:00:00,harlem,40.8116,-73.9465,-2.5,-6.7,0.0,5.5,0.0,0.05,False,0.0,2880
2025-02-15T10:00:00,harlem,40.8116,-73.9465,-1.2,-5.5,0.0,6.2,0.0,0.05,False,0.0,2940
2025-02-15T11:00:00,harlem,40.8116,-73.9465,0.1,-4.3,0.0,7.6,0.0,0.05,False,0.0,3000
2025-02-15T12:00:00,harlem,40.8116,-73.9465,0.3,-4.2,0.0,10.2,0.0,0.05,False,0.0,3060
2025-02-15T13:00:00,harlem,40.8116,-73.9465,1.1,-3.5,0.0,11.9,0.0,0.05,False,0.0,3120
2025-02-15T14:00:00,harlem,40.8116,-73.9465,1.6,-2.9,0.0,11.4,0.0,0.05,False,0.0,3180
2025-02-15T15:00:00,harlem,40.8116,-73.9465,1.1,-3.2,0.2,11.6,0.14,0.05,True,0.0,0
2025-02-15T16:00:00,harlem,40.8116,-73.9465,1.0,-2.7,0.6,8.7,0.42,0.05,True,0.2,0
2025-02-15T17:00:00,harlem,40.8116,-73.9465,0.8,-2.8,0.6,9.2,0.42,0.06,True,0.8,0
2025-02-15T18:00:00,harlem,40.8116,-73.9465,0.8,-2.9,0.6,9.8,0.42,0.06,True,1.4,0
2025-02-15T19:00:00,harlem,40.8116,-73.9465,0.7,-3.0,0.6,10.7,0.42,0.07,True,1.8,0
2025-02-15T20:00:00,harlem,40.8116,-73.9465,0.8,-2.7,0.6,9.0,0.35,0.07,True,1.8,0
2025-02-15T21:00:00,harlem,40.8116,-73.9465,0.4,-2.9,0.9,7.9,0.21,0.08,True,1.8,0
2025-02-15T22:00:00,harlem,40.8116,-73.9465,0.6,-3.2,1.1,10.8,0.0,0.08,True,2.1,0
2025-02-15T23:00:00,harlem,40.8116,-73.9465,0.9,-2.7,1.4,10.1,0.0,0.08,True,2.6,0
2025-02-16T00:00:00,harlem,40.8116,-73.9465,1.1,-2.7,1.6,11.9,0.0,0.08,True,3.4,0
2025-02-16T01:00:00,harlem,40.8116,-73.9465,1.4,-2.3,1.0,11.5,0.0,0.08,True,4.1,0
2025-02-16T02:00:00,harlem,40.8116,-73.9465,1.7,-1.9,0.7,11.1,0.0,0.08,True,4.0,0
2025-02-16T03:00:00,harlem,40.8116,-73.9465,2.0,-1.3,0.4,9.3,0.0,0.08,True,3.3,0
2025-02-16T04:00:00,harlem,40.8116,-73.9465,1.8,-1.5,2.0,9.0,0.0,0.08,True,2.1,0
2025-02-16T05:00:00,harlem,40.8116,-73.9465,1.8,-1.5,0.3,9.5,0.0,0.08,True,3.1,0
2025-02-16T06:00:00,harlem,40.8116,-73.9465,1.8,-1.7,1.4,10.9,0.0,0.08,True,2.7,0
2025-02-16T07:00:00,harlem,40.8116,-73.9465,2.0,-1.9,0.8,13.4,0.0,0.07,True,3.7,0
2025-02-16T08:00:00,harlem,40.8116,-73.9465,1.9,-2.0,2.3,13.7,0.0,0.07,True,2.5,0
2025-02-16T09:00:00,harlem,40.8116,-73.9465,0.7,-3.6,2.1,15.4,0.0,0.07,True,4.5,0
2025-02-16T10:00:00,harlem,40.8116,-73.9465,1.0,-3.4,0.2,16.1,0.0,0.07,True,5.2,0
2025-02-16T11:00:00,harlem,40.8116,-73.9465,2.0,-2.1,0.3,15.2,0.0,0.07,True,4.6,0
2025-02-16T12:00:00,harlem,40.8116,-73.9465,3.3,0.0,0.4,11.6,0.0,0.07,True,2.6,0
2025-02-16T13:00:00,harlem,40.8116,-73.9465,4.2,1.7,1.1,7.0,0.0,0.06,True,0.9,0
2025-02-16T14:00:00,harlem,40.8116,-73.9465,4.8,2.0,3.2,10.3,0.0,0.06,True,1.8,0
2025-02-16T15:00:00,harlem,40.8116,-73.9465,3.9,0.5,5.8,12.7,0.0,0.06,True,4.7,0
2025-02-16T16:00:00,harlem,40.8116,-73.9465,4.2,1.8,0.3,6.3,0.0,0.06,True,10.1,0
2025-02-16T17:00:00,harlem,40.8116,-73.9465,4.6,2.3,0.1,5.8,0.0,0.05,False,9.3,60
2025-02-16T18:00:00,harlem,40.8116,-73.9465,3.5,1.4,1.4,4.3,0.0,0.04,True,6.2,0
2025-02-16T19:00:00,harlem,40.8116,-73.9465,5.0,2.0,0.9,11.7,0.0,0.04,True,1.8,0
2025-02-16T20:00:00,harlem,40.8116,-73.9465,7.8,2.5,0.1,29.3,0.0,0.03,False,2.4,60
2025-02-16T21:00:00,harlem,40.8116,-73.9465,5.2,-0.1,0.0,25.5,0.0,0.03,False,2.4,120
2025-02-16T22:00:00,harlem,40.8116,-73.9465,4.8,-0.3,0.0,23.0,0.0,0.03,False,1.0,180
2025-02-16T23:00:00,harlem,40.8116,-73.9465,3.9,-1.8,0.1,23.6,0.0,0.03,False,0.1,240
2025-02-17T00:00:00,harlem,40.8116,-73.9465,2.0,-3.3,0.0,19.0,0.0,0.03,False,0.1,300
2025-02-17T01:00:00,harlem,40.8116,-73.9465,0.6,-5.5,0.0,22.4,0.0,0.03,False,0.1,360
2025-02-17T02:00:00,harlem,40.8116,-73.9465,-0.6,-6.6,0.0,20.8,0.0,0.03,False,0.1,420
2025-02-17T03:00:00,harlem,40.8116,-73.9465,-1.8,-7.7,0.0,19.4,0.0,0.03,False,0.0,480
2025-02-17T04:00:00,harlem,40.8116,-73.9465,-2.0,-7.4,0.0,15.7,0.0,0.03,False,0.0,540
2025-02-17T05:00:00,harlem,40.8116,-73.9465,-2.0,-8.2,0.0,21.4,0.0,0.03,False,0.0,600
2025-02-17T06:00:00,harlem,40.8116,-73.9465,-2.7,-9.0,0.0,20.8,0.0,0.03,False,0.0,660
2025-02-17T07:00:00,harlem,40.8116,-73.9465,-3.1,-9.4,0.0,20.4,0.0,0.03,False,0.0,720
2025-02-17T08:00:00,harlem,40.8116,-73.9465,-2.9,-9.1,0.0,20.0,0.0,0.03,False,0.0,780
2025-02-17T09:00:00,harlem,40.8116,-73.9465,-0.9,-6.7,0.0,18.2,0.0,0.03,False,0.0,840
2025-02-17T10:00:00,harlem,40.8116,-73.9465,-0.7,-7.4,0.0,24.0,0.0,0.03,False,0.0,900
2025-02-17T11:00:00,harlem,40.8116,-73.9465,-0.8,-7.7,0.0,25.5,0.0,0.03,False,0.0,960
2025-02-17T12:00:00,harlem,40.8116,-73.9465,-0.9,-8.1,0.0,26.6,0.0,0.03,False,0.0,1020
2025-02-17T13:00:00,harlem,40.8116,-73.9465,-0.7,-8.0,0.0,26.9,0.0,0.03,False,0.0,1080
2025-02-17T14:00:00,harlem,40.8116,-73.9465,-0.3,-7.8,0.0,27.9,0.0,0.03,False,0.0,1140
2025-02-17T15:00:00,harlem,40.8116,-73.9465,-0.3,-7.6,0.0,26.1,0.0,0.03,False,0.0,1200
2025-02-17T16:00:00,harlem,40.8116,-73.9465,-0.4,-7.7,0.0,26.3,0.0,0.03,False,0.0,1260
2025-02-17T17:00:00,harlem,40.8116,-73.9465,-0.9,-7.7,0.0,23.1,0.0,0.03,False,0.0,1320
2025-02-17T18:00:00,harlem,40.8116,-73.9465,-1.6,-7.6,0.0,17.8,0.0,0.03,False,0.0,1380
2025-02-17T19:00:00,harlem,40.8116,-73.9465,-2.3,-8.2,0.0,16.8,0.0,0.03,False,0.0,1440
2025-02-17T20:00:00,harlem,40.8116,-73.9465,-2.8,-9.2,0.0,20.3,0.0,0.03,False,0.0,1500
2025-02-17T21:00:00,harlem,40.8116,-73.9465,-1.1,-8.0,0.0,23.8,0.0,0.03,False,0.0,1560
2025-02-17T22:00:00,harlem,40.8116,-73.9465,-1.6,-7.8,0.0,18.6,0.0,0.03,False,0.0,1620
2025-02-17T23:00:00,harlem,40.8116,-73.9465,-2.5,-7.8,0.0,13.4,0.0,0.03,False,0.0,1680
2025-02-18T00:00:00,harlem,40.8116,-73.9465,-3.5,-8.4,0.0,10.9,0.0,0.03,False,0.0,1740
2025-02-18T01:00:00,harlem,40.8116,-73.9465,-4.0,-9.0,0.0,10.9,0.0,0.03,False,0.0,1800
2025-02-18T02:00:00,harlem,40.8116,-73.9465,-4.2,-9.4,0.0,12.0,0.0,0.03,False,0.0,1860
2025-02-18T03:00:00,harlem,40.8116,-73.9465,-5.0,-10.7,0.0,14.9,0.0,0.03,False,0.0,1920
2025-02-18T04:00:00,harlem,40.8116,-73.9465,-5.9,-11.4,0.0,13.0,0.0,0.03,False,0.0,1980
2025-02-18T05:00:00,harlem,40.8116,-73.9465,-6.6,-12.6,0.0,15.9,0.0,0.03,False,0.0,2040
2025-02-18T06:00:00,harlem,40.8116,-73.9465,-7.3,-14.3,0.0,21.9,0.0,0.03,False,0.0,2100
2025-02-18T07:00:00,harlem,40.8116,-73.9465,-8.0,-14.8,0.0,20.7,0.0,0.03,False,0.0,2160
2025-02-18T08:00:00,harlem,40.8116,-73.9465,-8.5,-15.0,0.0,18.6,0.0,0.03,False,0.0,2220
2025-02-18T09:00:00,harlem,40.8116,-73.9465,-6.9,-13.6,0.0,18.7,0.0,0.03,False,0.0,2280
2025-02-18T10:00:00,harlem,40.8116,-73.9465,-6.3,-13.0,0.0,19.1,0.0,0.03,False,0.0,2340
2025-02-18T11:00:00,harlem,40.8116,-73.9465,-5.6,-12.3,0.0,19.9,0.0,0.03,False,0.0,2400
2025-02-18T12:00:00,harlem,40.8116,-73.9465,-4.7,-11.7,0.0,22.5,0.0,0.03,False,0.0,2460
2025-02-18T13:00:00,harlem,40.8116,-73.9465,-4.0,-10.6,0.0,22.3,0.0,0.03,False,0.0,2520
2025-02-18T14:00:00,harlem,40.8116,-73.9465,-3.5,-10.1,0.0,22.2,0.0,0.03,False,0.0,2580
2025-02-18T15:00:00,harlem,40.8116,-73.9465,-3.1,-10.1,0.0,22.9,0.0,0.03,False,0.0,2640
2025-02-18T16:00:00,harlem,40.8116,-73.9465,-3.3,-10.3,0.0,21.7,0.0,0.03,False,0.0,2700
2025-02-18T17:00:00,harlem,40.8116,-73.9465,-3.8,-10.6,0.0,20.9,0.0,0.03,False,0.0,2760
2025-02-18T18:00:00,harlem,40.8116,-73.9465,-4.6,-11.2,0.0,19.9,0.0,0.03,False,0.0,2820
2025-02-18T19:00:00,harlem,40.8116,-73.9465,-5.2,-11.5,0.0,17.7,0.0,0.03,False,0.0,2880
2025-02-18T20:00:00,harlem,40.8116,-73.9465,-5.7,-12.2,0.0,18.3,0.0,0.03,False,0.0,2940
2025-02-18T21:00:00,harlem,40.8116,-73.9465,-5.2,-11.5,0.0,17.4,0.0,0.02,False,0.0,3000
2025-02-18T22:00:00,harlem,40.8116,-73.9465,-5.5,-11.8,0.0,17.8,0.0,0.02,False,0.0,3060
2025-02-18T23:00:00,harlem,40.8116,-73.9465,-5.8,-12.0,0.0,16.7,0.0,0.02,False,0.0,3120
2025-02-19T00:00:00,harlem,40.8116,-73.9465,-6.3,-12.5,0.0,16.6,0.0,0.02,False,0.0,3180
2025-02-19T01:00:00,harlem,40.8116,-73.9465,-7.0,-13.1,0.0,16.3,0.0,0.02,False,0.0,3240
2025-02-19T02:00:00,harlem,40.8116,-73.9465,-7.6,-13.5,0.0,15.4,0.0,0.02,False,0.0,3300
2025-02-19T03:00:00,harlem,40.8116,-73.9465,-8.1,-13.9,0.0,14.1,0.0,0.02,False,0.0,3360
2025-02-19T04:00:00,harlem,40.8116,-73.9465,-8.4,-14.1,0.0,13.1,0.0,0.02,False,0.0,3420
2025-02-19T05:00:00,harlem,40.8116,-73.9465,-8.8,-14.2,0.0,12.1,0.0,0.02,False,0.0,3480
2025-02-19T06:00:00,harlem,40.8116,-73.9465,-8.9,-14.3,0.0,11.2,0.0,0.02,False,0.0,3540
2025-02-19T07:00:00,harlem,40.8116,-73.9465,-9.1,-14.5,0.0,11.6,0.0,0.02,False,0.0,3600
2025-02-19T08:00:00,harlem,40.8116,-73.9465,-9.1,-14.7,0.0,12.6,0.0,0.02,False,0.0,3660
2025-02-19T09:00:00,harlem,40.8116,-73.9465,-7.1,-12.7,0.0,13.9,0.0,0.02,False,0.0,3720
2025-02-19T10:00:00,harlem,40.8116,-73.9465,-5.8,-11.7,0.0,15.2,0.0,0.02,False,0.0,3780
2025-02-19T11:00:00,harlem,40.8116,-73.9465,-4.3,-10.5,0.0,17.2,0.0,0.02,False,0.0,3840
2025-02-19T12:00:00,harlem,40.8116,-73.9465,-3.0,-8.8,0.0,15.3,0.0,0.02,False,0.0,3900
2025-02-19T13:00:00,harlem,40.8116,-73.9465,-1.9,-7.1,0.0,14.1,0.0,0.02,False,0.0,3960
2025-02-19T14:00:00,harlem,40.8116,-73.9465,-1.4,-6.5,0.0,13.2,0.0,0.02,False,0.0,4020
2025-02-19T15:00:00,harlem,40.8116,-73.9465,-1.2,-6.6,0.0,13.3,0.0,0.02,False,0.0,4080
2025-02-19T16:00:00,harlem,40.8116,-73.9465,-1.3,-6.5,0.0,12.8,0.0,0.02,False,0.0,4140
2025-02-19T17:00:00,harlem,40.8116,-73.9465,-1.9,-7.2,0.0,13.0,0.0,0.02,False,0.0,4200
2025-02-19T18:00:00,harlem,40.8116,-73.9465,-2.5,-7.7,0.0,12.3,0.0,0.02,False,0.0,4260
2025-02-19T19:00:00,harlem,40.8116,-73.9465,-3.2,-8.3,0.0,11.5,0.0,0.02,False,0.0,4320
2025-02-19T20:00:00,harlem,40.8116,-73.9465,-3.8,-8.8,0.0,10.6,0.0,0.02,False,0.0,4380
2025-02-19T21:00:00,harlem,40.8116,-73.9465,-3.6,-8.1,0.0,8.2,0.0,0.02,False,0.0,4440
2025-02-19T22:00:00,harlem,40.8116,-73.9465,-4.1,-8.8,0.0,9.3,0.0,0.02,False,0.0,4500
2025-02-19T23:00:00,harlem,40.8116,-73.9465,-4.6,-9.4,0.0,9.7,0.0,0.02,False,0.0,4560
2025-02-20T00:00:00,harlem,40.8116,-73.9465,-5.2,-9.8,0.0,8.7,0.0,0.02,False,0.0,4620
2025-02-20T01:00:00,harlem,40.8116,-73.9465,-5.7,-10.3,0.0,8.3,0.0,0.02,False,0.0,4680
2025-02-20T02:00:00,harlem,40.8116,-73.9465,-6.1,-10.8,0.0,8.5,0.0,0.02,False,0.0,4740
2025-02-20T03:00:00,harlem,40.8116,-73.9465,-6.6,-11.0,0.0,6.8,0.0,0.02,False,0.0,4800
2025-02-20T04:00:00,harlem,40.8116,-73.9465,-6.9,-11.3,0.0,6.6,0.0,0.02,False,0.0,4860
2025-02-20T05:00:00,harlem,40.8116,-73.9465,-7.4,-12.0,0.0,7.6,0.0,0.02,False,0.0,4920
2025-02-20T06:00:00,harlem,40.8116,-73.9465,-7.9,-12.6,0.0,8.3,0.0,0.02,False,0.0,4980
2025-02-20T07:00:00,harlem,40.8116,-73.9465,-8.6,-13.2,0.0,7.8,0.0,0.02,False,0.0,5040
2025-02-20T08:00:00,harlem,40.8116,-73.9465,-9.1,-13.6,0.0,6.9,0.0,0.02,False,0.0,5100
2025-02-20T09:00:00,harlem,40.8116,-73.9465,-7.2,-11.7,0.0,6.9,0.0,0.02,False,0.0,5160
2025-02-20T10:00:00,harlem,40.8116,-73.9465,-5.9,-10.9,0.0,9.9,0.0,0.02,False,0.0,5220
2025-02-20T11:00:00,harlem,40.8116,-73.9465,-4.4,-9.6,0.0,11.4,0.0,0.02,False,0.0,5280
2025-02-20T12:00:00,harlem,40.8116,-73.9465,-3.0,-8.1,0.0,11.4,0.0,0.02,False,0.0,5340
2025-02-20T13:00:00,harlem,40.8116,-73.9465,-1.6,-6.5,0.0,13.1,0.0,0.02,False,0.0,5400
2025-02-20T14:00:00,harlem,40.8116,-73.9465,-1.3,-6.5,0.0,12.6,0.0,0.02,False,0.0,5460
2025-02-20T15:00:00,harlem,40.8116,-73.9465,-1.4,-6.5,0.0,12.5,0.0,0.02,False,0.0,5520
2025-02-20T16:00:00,harlem,40.8116,-73.9465,-1.9,-7.0,0.0,13.2,0.0,0.02,False,0.0,5580
2025-02-20T17:00:00,harlem,40.8116,-73.9465,-2.5,-7.9,0.1,14.9,0.07,0.02,False,0.0,5640
2025-02-20T18:00:00,harlem,40.8116,-73.9465,-3.2,-8.9,0.1,16.6,0.07,0.03,False,0.1,5700
2025-02-20T19:00:00,harlem,40.8116,-73.9465,-3.8,-9.6,0.2,17.6,0.14,0.03,True,0.2,0
2025-02-20T20:00:00,harlem,40.8116,-73.9465,-4.2,-10.1,0.2,18.3,0.14,0.03,True,0.4,0
2025-02-20T21:00:00,harlem,40.8116,-73.9465,-4.0,-9.8,0.1,17.2,0.07,0.03,False,0.5,60
2025-02-20T22:00:00,harlem,40.8116,-73.9465,-4.4,-10.1,0.1,16.5,0.07,0.03,False,0.5,120
2025-02-20T23:00:00,harlem,40.8116,-73.9465,-4.7,-10.9,0.1,19.7,0.07,0.03,False,0.4,180
2025-02-21T00:00:00,harlem,40.8116,-73.9465,-5.2,-11.3,0.0,19.1,0.0,0.03,False,0.3,240
2025-02-21T01:00:00,harlem,40.8116,-73.9465,-5.7,-11.7,0.0,17.8,0.0,0.03,False,0.2,300
2025-02-21T02:00:00,harlem,40.8116,-73.9465,-5.9,-11.9,0.0,17.4,0.0,0.03,False,0.1,360
2025-02-21T03:00:00,harlem,40.8116,-73.9465,-6.1,-12.2,0.0,18.1,0.0,0.03,False,0.0,420
2025-02-21T04:00:00,harlem,40.8116,-73.9465,-6.1,-11.9,0.0,16.8,0.0,0.03,False,0.0,480
2025-02-21T05:00:00,harlem,40.8116,-73.9465,-5.9,-11.6,0.0,15.4,0.0,0.03,False,0.0,540
2025-02-21T06:00:00,harlem,40.8116,-73.9465,-5.8,-11.4,0.0,14.9,0.0,0.03,False,0.0,600
2025-02-21T07:00:00,harlem,40.8116,-73.9465,-5.6,-11.2,0.0,15.3,0.0,0.03,False,0.0,660
2025-02-21T08:00:00,harlem,40.8116,-73.9465,-5.8,-11.6,0.0,16.2,0.0,0.03,False,0.0,720
2025-02-21T09:00:00,harlem,40.8116,-73.9465,-4.3,-10.3,0.0,17.8,0.0,0.03,False,0.0,780
2025-02-21T10:00:00,harlem,40.8116,-73.9465,-3.6,-9.9,0.0,19.9,0.0,0.03,False,0.0,840
2025-02-21T11:00:00,harlem,40.8116,-73.9465,-2.3,-8.9,0.0,22.0,0.0,0.03,False,0.0,900
2025-02-21T12:00:00,harlem,40.8116,-73.9465,-1.3,-7.8,0.0,22.0,0.0,0.03,False,0.0,960
2025-02-21T13:00:00,harlem,40.8116,-73.9465,-0.9,-6.6,0.0,19.6,0.0,0.03,False,0.0,1020
2025-02-21T14:00:00,harlem,40.8116,-73.9465,-0.4,-6.1,0.0,19.9,0.0,0.03,False,0.0,1080
2025-02-21T15:00:00,harlem,40.8116,-73.9465,-0.4,-6.3,0.0,20.4,0.0,0.03,False,0.0,1140
2025-02-21T16:00:00,harlem,40.8116,-73.9465,-0.9,-7.1,0.0,20.9,0.0,0.03,False,0.0,1200
2025-02-21T17:00:00,harlem,40.8116,-73.9465,-2.0,-8.2,0.0,20.3,0.0,0.03,False,0.0,1260
2025-02-21T18:00:00,harlem,40.8116,-73.9465,-3.3,-9.4,0.0,19.4,0.0,0.03,False,0.0,1320
2025-02-21T19:00:00,harlem,40.8116,-73.9465,-4.4,-10.2,0.0,17.2,0.0,0.03,False,0.0,1380
2025-02-21T20:00:00,harlem,40.8116,-73.9465,-5.0,-10.8,0.0,16.6,0.0,0.03,False,0.0,1440
